Adj Close,Close,High,Low,Open,Volume
0.44513958664964937,0.44513958664964937,0.4474265715275593,0.44254250868340367,0.4362674011596464,0.0695665064737347
0.4406807813002998,0.4406807813002998,0.4439647376090388,0.44771759251166926,0.44524123705755647,0.04947058162933913
0.4412243461893839,0.4412243461893839,0.4406801395312123,0.44736407909802206,0.44067139565076624,0.03702556359856369
0.415562754899632,0.415562754899632,0.43840498441308334,0.41276013044787463,0.44131529748660653,0.11575827113209032
0.41765131533012045,0.41765131533012045,0.42070583312136495,0.4172210640569724,0.41548013452052174,0.07058770938892338
0.4322285864262008,0.4322285864262008,0.43459787056555116,0.417316928008624,0.41780463951515706,0.0763386578883271
0.43357680602273857,0.43357680602273857,0.4342064747506852,0.4285492291480485,0.43213023996873884,0.07286433758439244
0.42250394927302276,0.42250394927302276,0.43115917315194396,0.4277855773921336,0.4335871711313997,0.055942029013556854
0.42564461668393894,0.42564461668393894,0.4269067306860722,0.42809614922878153,0.4225529758388127,0.040975415906544105
0.41678550907853085,0.41678550907853085,0.4238351534336189,0.4234746374638945,0.42557197467406854,0.047505960838102414
0.42952463670087854,0.42952463670087854,0.42746334235775535,0.41580644697025787,0.41658778322518003,0.07185600009239432
0.42595235086047295,0.42595235086047295,0.4338388046556284,0.42915962736580665,0.4296739981366561,0.06600453876739894
0.43993462968613717,0.43993462968613717,0.4431032268692114,0.43325477278995,0.42582687142315295,0.07939033703844126
0.4421295629707107,0.4421295629707107,0.44275209407223354,0.4446520388067128,0.43985931492403524,0.06395806348821943
0.44343244266994797,0.44343244266994797,0.4440321045121395,0.4458051026517045,0.442094098160193,0.05989989524265795
0.44081798686571405,0.44081798686571405,0.44048982311982876,0.44487153586477657,0.4435431638471108,0.03847106225968106
0.4334973129682736,0.4334973129682736,0.4397841400794768,0.4390562724064009,0.4406712375507513,0.053637254379890476
0.439538864165847,0.439538864165847,0.4379697510099606,0.4388383851544102,0.4334083204895007,0.060148617746254136
0.4284809494223906,0.4284809494223906,0.4363415145665634,0.427615783096576,0.43937082540287936,0.08553898744089498
0.43781567136460764,0.43781567136460764,0.43714583218049313,0.43267540358425033,0.42842900004402007,0.07195942730450525
0.4295683163752613,0.4295683163752613,0.4383688458994666,0.4342307982120553,0.43803875372701606,0.06549477345581899
0.4242206592990596,0.4242206592990596,0.4315262147511117,0.4250151011403717,0.42940214516096953,0.07406529622003791
0.4248025279026024,0.4248025279026024,0.4260940069396273,0.4263767556072821,0.42411132816105657,0.04561180454759191
0.42589831455741295,0.42589831455741295,0.4288776152319459,0.4309308567428591,0.4247219104187486,0.04670472297064243
0.44514697859454494,0.44514697859454494,0.4420961407690976,0.4331636980113658,0.4260184491162546,0.052487341822243204
0.4531477904806102,0.4531477904806102,0.4594352817594062,0.45337742919368956,0.44531329113936463,0.11206158202464908
0.43179783763728735,0.43179783763728735,0.4554484573686171,0.41872498513559075,0.45314959742979305,0.13202684334853823
0.4452743809389212,0.4452743809389212,0.44807525784697894,0.43790501959324135,0.4318424188915435,0.0867392318995618
0.4451000180034438,0.4451000180034438,0.44388456510220003,0.43903361438592237,0.44537238101994786,0.09211855499507583
0.44334433226795766,0.44334433226795766,0.44262101339838694,0.4461470254616256,0.44523044673153694,0.04583569635632133
0.4428778491571962,0.4428778491571962,0.4453153752744695,0.4480744060277663,0.44340419393397995,0.055061966285060916
0.4735135473666634,0.4735135473666634,0.4726919491408207,0.443766323505307,0.44290072443640865,0.12178034706894947
0.4651065738025137,0.4651065738025137,0.4794867360396266,0.46437836095526136,0.47364987301680084,0.11344639410896616
0.4700453416915519,0.4700453416915519,0.4770081839394245,0.4565321661550944,0.4648863101387588,0.14277527164211573
0.4674224661853781,0.4674224661853781,0.49030362166099084,0.4688490338911013,0.4702949511748046,0.1305777162920323
0.4318483558489265,0.4318483558489265,0.4654530513344602,0.4299574070104707,0.46724646668676273,0.12345148764836056
0.4317392159566451,0.4317392159566451,0.4326357456811302,0.43573081551094645,0.43127203356264954,0.05868425732662032
0.4211531207547572,0.4211531207547572,0.4309356643014233,0.42811160336708304,0.4317052671285844,0.04990715122733649
0.42839560605859656,0.42839560605859656,0.43349112858604005,0.4279138386910058,0.42029985300092204,0.06358039980714443
0.43490217778959916,0.43490217778959916,0.4359704270251103,0.4318348433431943,0.428235406575728,0.06854575801796832
0.4307299980682584,0.4307299980682584,0.432185546219651,0.4328992471187114,0.4346379828806877,0.05939479609400856
0.415747197759967,0.415747197759967,0.429032578749574,0.41684614022255323,0.43069394085802737,0.07183809283885081
0.41935324146636616,0.41935324146636616,0.4215691900678663,0.4134079566568318,0.41588210380850255,0.07335976718266372
0.41983067414256114,0.41983067414256114,0.41899219979905183,0.4252496096400669,0.41938437486442137,0.032997234589720294
0.4186183556505737,0.4186183556505737,0.41876566631206547,0.4257666391055867,0.4198589120592589,0.026607234846011584
0.397990678834692,0.397990678834692,0.4167126452096999,0.4046780185676985,0.4186666007966011,0.0892768766152704
0.40141291214662966,0.40141291214662966,0.4013888548494107,0.3951147643648381,0.3980762872510859,0.08330997724315402
0.4037558029164655,0.4037558029164655,0.40497312762330434,0.4052825812384418,0.40170756791919443,0.06369239374662036
0.4023060330181274,0.4023060330181274,0.40266725476860116,0.40566241498138383,0.4037105765334525,0.05267198735375765
0.421361597318282,0.421361597318282,0.422325663432247,0.4085474691803968,0.40230680650081463,0.07292015477684637
0.42442964974110653,0.42442964974110653,0.422187355055677,0.4250894741809478,0.42131734517206176,0.032530662831395975
0.4235749511714188,0.4235749511714188,0.4282364315822011,0.4278261847503269,0.4244591086689173,0.04801960276280768
0.4362511089102445,0.4362511089102445,0.4333517989036505,0.4290771650497134,0.4234957262278903,0.05887406734563207
0.4328546485826486,0.4328546485826486,0.4387123974647836,0.4382779311700692,0.4363391390414247,0.06791874368271929
0.42911041108290804,0.42911041108290804,0.4374902086466643,0.4340288077950362,0.4327574622530031,0.07028599202100011
0.4341010016444493,0.4341010016444493,0.4327212996840184,0.42970418451517606,0.42894800286805906,0.06102665692249785
0.4352150112222376,0.4352150112222376,0.4345245329515051,0.4369691185875075,0.43408692527862,0.052991284079352
0.4332557900628628,0.4332557900628628,0.43389556569060245,0.4401266324643884,0.435172874756228,0.031807802012992444
0.42912029336218016,0.42912029336218016,0.43125792556850084,0.43481065035957683,0.43325014142455487,0.0421592929876613
0.42988012205085546,0.42988012205085546,0.43524616407504013,0.43367718590352483,0.4290275271755731,0.053309393360242804
0.4341910489731769,0.4341910489731769,0.43373675263565437,0.43639920699248713,0.4298346672768372,0.04784723379875538
0.4466739093294398,0.4466739093294398,0.44377057166033523,0.4389433445103747,0.4342121800154549,0.06017936866564862
0.45662481114883247,0.45662481114883247,0.4561784946246673,0.45497616785001205,0.4467803011779779,0.07450552340461608
0.475301607449045,0.475301607449045,0.482089180391945,0.4645443319613954,0.45654716675081886,0.11200885924958716
0.4816169373115734,0.4816169373115734,0.4820255844641782,0.48148717867414204,0.4753283813503979,0.0467080930218426
0.4869057750615474,0.4869057750615474,0.4859450419518666,0.4888236283812698,0.48155566426379465,0.05502006224453116
0.5037476297465113,0.5037476297465113,0.5034880120151719,0.490146043825149,0.486892290743036,0.09831853189047995
0.5015640413185422,0.5015640413185422,0.504271510702779,0.4969534307663607,0.5035367836407227,0.10139882428712806
0.5226555527943403,0.5226555527943403,0.5209943329119509,0.5061263472416523,0.5014330257919452,0.11140719075610438
0.5237875085912869,0.5237875085912869,0.5290259604392878,0.5275024791441917,0.5227154616778569,0.10986500819645004
0.526030469753123,0.526030469753123,0.5261892049633569,0.5302815276132926,0.5237368272993626,0.08027835084080287
0.5209990060845122,0.5209990060845122,0.522709301788028,0.5202703448705991,0.5260028352884706,0.05699527271418047
0.5256494090643897,0.5256494090643897,0.5243690415878607,0.5260815033234885,0.5209465991857225,0.05011785148357581
0.522174364852022,0.522174364852022,0.525639703151418,0.5310073891716421,0.5257310218377877,0.060850656591225495
0.5272920810541198,0.5272920810541198,0.5302827950932875,0.5215339219025075,0.5221178831463935,0.09501838127532433
0.5227818878525552,0.5227818878525552,0.5244882201208096,0.5202918760268265,0.5271346732954145,0.08154441294419736
0.5173760043868821,0.5173760043868821,0.5208760971228353,0.5229142903650174,0.5228961699949314,0.07239525673125875
0.5115773200847005,0.5115773200847005,0.5157306798416937,0.5191587737771409,0.5171212112242733,0.06103555956939534
0.520069083605005,0.520069083605005,0.517603715433851,0.51940261915206,0.5115810309757989,0.04321881612831269
0.5217098186679978,0.5217098186679978,0.5202769048546734,0.5268280911350288,0.5199676043682203,0.043900261263862955
0.5499346360262369,0.5499346360262369,0.5503255289930482,0.5229631077341833,0.5216404211012795,0.09707174769318713
0.5758704803303488,0.5758704803303488,0.5764675798094587,0.559570540532576,0.549858862742553,0.1417558415056105
0.6307120310345494,0.6307120310345494,0.6405771065605013,0.5827952932391309,0.5756783342821552,0.23715740110989653
0.6174919131154688,0.6174919131154688,0.6372839059451944,0.6215368057034473,0.6306018842217119,0.1866033708854232
0.6300628048154878,0.6300628048154878,0.6329543941709357,0.6246667516513268,0.617133067274085,0.11448661328656586
0.6259058833333432,0.6259058833333432,0.6259514180089032,0.633473155528931,0.6299185759571483,0.0680488408542057
0.6374169994042193,0.6374169994042193,0.6337096891055245,0.631183206389982,0.6258704645996547,0.07478842401034386
0.6896641750956669,0.6896641750956669,0.6870747251054153,0.640986241207427,0.6370556058815042,0.20134530552310273
0.6438309939430006,0.6438309939430006,0.69344610218001,0.6094329153109083,0.6897122782818706,0.29290070841098137
0.6671624623677362,0.6671624623677362,0.6780334189324224,0.645747685365216,0.6435217383924691,0.19587393858089536
0.67544705378538,0.67544705378538,0.6819752665861559,0.6746660806813257,0.6670337797390493,0.13387097459743777
0.6893573500888259,0.6893573500888259,0.7026214351013292,0.6805893621272048,0.6755165569905608,0.16867057420245932
0.6913689868574601,0.6913689868574601,0.688442567845807,0.6993679109502305,0.6892893607419105,0.061555764306665504
0.6966402736794468,0.6966402736794468,0.7018385649096112,0.7012929975427171,0.6913231593340778,0.10165790093083452
0.7280522446902982,0.7280522446902982,0.7304528043053478,0.6905256486423484,0.6965876526815036,0.18723034732198526
0.7215493096380677,0.7215493096380677,0.7302008560158506,0.7063297587841537,0.7280010189496556,0.178220192369182
0.7377628094777927,0.7377628094777927,0.7383644676798747,0.7331709408338714,0.7214948080849038,0.13735566432518745
0.7206922393213547,0.7206922393213547,0.7394967030238828,0.7046212715987994,0.7376565030619725,0.16978671924370495
0.7005259858892472,0.7005259858892472,0.7254894151460538,0.6744102020060105,0.720541227844803,0.22314248665513314
0.6591510171491741,0.6591510171491741,0.702251565270661,0.6658661160280138,0.7003510654370968,0.13345114345702153
0.6902734769064692,0.6902734769064692,0.6901788663011168,0.6632278048548513,0.6591070402400762,0.127395405542244
0.6817525804268704,0.6817525804268704,0.6906958827317938,0.684337232136234,0.6900183599107914,0.14034471294745335
0.6247211561650835,0.6247211561650835,0.6827496520833727,0.6322253948416907,0.681770124031441,0.21144717813942218
0.6854469717099624,0.6854469717099624,0.6828333991605801,0.6247209216256857,0.6248442374026897,0.19029614229267303
0.6609348080869101,0.6609348080869101,0.6836854824620727,0.6635945991686014,0.6853667412712743,0.12672150427981105
0.6436039386944442,0.6436039386944442,0.6678348947038342,0.6406653263667594,0.6608634523560342,0.11794780979177913
0.6464722109595035,0.6464722109595035,0.6613251699716765,0.647703358273091,0.6437916151179689,0.07047215466536204
0.6785708027341822,0.6785708027341822,0.677880851555371,0.6558153320559226,0.646503662774222,0.0775033024015809
0.7061426781363533,0.7061426781363533,0.7134772089058244,0.6824890137837367,0.6785116036735535,0.12164912919217347
0.706436379476321,0.706436379476321,0.7172295650490287,0.7125810382174218,0.7058033025522619,0.1025880865662299
0.7010478492930496,0.7010478492930496,0.7191597544860906,0.7027555063601056,0.7064161772601706,0.11631229480443028
0.7140979920086498,0.7140979920086498,0.7173329526227669,0.7080467779416955,0.7009610943447366,0.09792793354225596
0.7054749522904943,0.7054749522904943,0.7109682533169928,0.7099131066125147,0.714034305529984,0.07187369361626267
0.7029701502570639,0.7029701502570639,0.7053610486814188,0.7153159377549687,0.7054199890660438,0.048792535944180995
0.7200552671285905,0.7200552671285905,0.715641120251603,0.7155611917102016,0.7029342615811751,0.05711451742953781
0.7035453779689358,0.7035453779689358,0.715282249098992,0.699961043997855,0.7199908816928025,0.09934867623453955
0.6604853224964967,0.6604853224964967,0.6988537593708309,0.6636530753742059,0.7035134609859018,0.1444581528820088
0.6658874902251635,0.6658874902251635,0.6707568506537157,0.663378040006621,0.6604257524646773,0.09825024120327631
0.6914697861060358,0.6914697861060358,0.6946591778077389,0.6690847220453678,0.6657786237204535,0.09811207547227951
0.6846775769749517,0.6846775769749517,0.6889725470041944,0.678333299406094,0.6914799945488967,0.09614235415488114
0.6953887027741905,0.6953887027741905,0.6980615403027641,0.6935838777296724,0.6846481767033794,0.05687758135775715
0.7001088746457292,0.7001088746457292,0.7046464488556418,0.707594744396376,0.6953386625634904,0.06040259108856992
0.723067939258374,0.723067939258374,0.7290917178957627,0.709785207520009,0.7000482248584824,0.10615256136715863
0.6978467813912222,0.6978467813912222,0.7193087865737664,0.7010142596211641,0.7230164416786783,0.10377471933293655
0.7125085262105209,0.7125085262105209,0.7127816996426755,0.6937059010300115,0.697798777845939,0.10916476503577408
0.7071728069276798,0.7071728069276798,0.7144188528714976,0.7150145820580891,0.7123236633683507,0.08589951635655688
